filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000010.wav,10,0.008694883,0.000927941,0.050274189,0.006123065,1419.551199,71.45244888,1742.911627,52.5781566,2819.081592,236.0254722,-17.80269899,-0.869020905,-2.406214466,-3.175100401,-0.875645136,-0.136403461,0.214421822,-0.100615279,-0.414891555,-0.096374218,1.259384416,0.38767988,-0.818181979,0.335016183,0.262141838,0.293518576,0.29340412,0.243526415,0.366482498,0.214352632,0.236414392,0.286062929,0.163691367,0.190779954,0.238305445,0.171894555,-7.05965145,-6.664033692,-6.808528997,-6.866666765,-6.767966665,-6.877495109,-7.153174162,-7.369732612,-7.320175109,-7.50671305,-7.697427588,-7.574129446,-6.916786001,-7.255846904,-6.930106292,-7.306643893,-7.416205259,-6.96269397,-8.01439711,-7.927903151,-7.858322679,-7.97512142,-8.303553835,-7.073459412,-6.757909485,-8.081803921,-8.605409284,-8.054983022,-8.341202606,-8.86801723,-8.518213288,-8.487827145,-8.870676928,-8.925544912,-8.918775101,-8.84137936,-8.453881218,-8.975201778,-9.292256218,-9.348980102,-9.161813299,-9.32115613,-9.536676121,-9.618270836,-9.628238281,-9.609270871,-9.620743505,-9.625026207,-9.724197419,-9.704734898,-9.713611485,-9.648802133,-9.691744079,-9.885399672,-9.947109587,-9.943814217,-10.03751938,-10.06068447,-9.921678588,-9.837963787,-9.953675365,-10.00665958,-9.871314769,-10.17337877,0.32141354,0.392090551,0.343572752,0.317935922,0.347091436,0.351268086,0.298335779,0.30744597,0.313392053,0.285782658,0.285601393,0.239121195,0.254689931,0.192047569,0.378772279,0.304072978,0.267915962,0.34889988,0.218439145,0.262810803,0.258905437,0.25235606,0.218212951,0.35057356,0.375459545,0.239373785,0.223596318,0.29765541,0.241388926,0.196702657,0.248310432,0.248968995,0.16767272,0.180994391,0.194438885,0.205045567,0.272004721,0.218268593,0.183622022,0.167344554,0.18439003,0.167035377,0.155854398,0.155911622,0.16124443,0.170355026,0.150753453,0.152796321,0.140505719,0.151600091,0.140955055,0.146913531,0.145311315,0.127311218,0.126743856,0.140498769,0.137635718,0.141669907,0.152241523,0.134555223,0.129794763,0.123400976,0.13499949,0.118691924,1
00000011.wav,10,0.009883819,0.00133936,0.02346567,0.008080262,962.305231,106.0005449,1424.266863,107.8786531,1960.862138,301.9276928,-21.80324326,1.264235305,-1.203556325,0.339303446,-0.515820184,0.102736926,-0.531122441,-0.451117341,0.16143888,0.198352532,-0.288197547,-0.036370439,-0.084670234,0.770248426,0.974855296,0.637285255,0.369453147,0.27320863,0.188138427,0.143486896,0.147699373,0.164397636,0.233676248,0.283223418,0.324223756,0.319409161,-6.306809755,-6.090732059,-6.360150287,-6.36142278,-6.503421585,-6.840674311,-6.935382247,-7.157178681,-6.65532464,-7.168420484,-7.416918143,-7.347762161,-7.312564782,-7.518599835,-7.740367986,-7.788771728,-7.734898362,-7.779135042,-8.230861756,-8.255781539,-8.146636895,-8.256427139,-8.480471093,-8.481512297,-8.417277583,-8.458775618,-8.758874577,-8.553330754,-8.562548436,-8.71362965,-8.655065983,-8.596857391,-8.943599295,-9.205642868,-9.247494544,-9.183438263,-9.276601947,-9.299432955,-9.552548837,-9.591457909,-9.58957887,-9.370388901,-9.665511488,-9.667411584,-9.638388885,-9.774370696,-9.850476745,-9.733516412,-9.914876097,-10.02799904,-10.07701875,-10.2090256,-10.30047052,-10.40676275,-10.47931775,-10.49408012,-10.63330579,-10.59695927,-10.57290231,-10.9652684,-10.94178126,-10.93803254,-10.90220826,-10.95840208,0.374485929,0.383829366,0.301282492,0.312062051,0.294952526,0.325197485,0.367824469,0.244266807,0.326025466,0.26172536,0.267299897,0.228931125,0.272948719,0.270328973,0.237501104,0.27623107,0.268200936,0.272527943,0.241258633,0.235873164,0.248532256,0.251160654,0.210180907,0.246542561,0.218183091,0.218951746,0.220231954,0.197225741,0.201408307,0.20203927,0.191093132,0.194902697,0.168998845,0.205458905,0.190600348,0.186617404,0.188822878,0.200851168,0.170127194,0.181621736,0.179281664,0.175536857,0.168539473,0.18258456,0.203340935,0.173940154,0.146547434,0.201684112,0.201995248,0.176437779,0.170450628,0.168182201,0.155944462,0.15738538,0.153811099,0.142184748,0.144303908,0.604399573,0.727116892,0.185229578,0.159284427,0.152348262,0.156876767,0.178180445,1
00000012.wav,10,0.010134928,0.001806698,0.035844852,0.00991526,1126.627779,114.676673,1427.354026,70.70331361,2280.094453,271.4716184,-18.19980224,0.760238932,-2.597058373,-0.33788432,-1.803831082,-0.383016338,-0.616402313,-0.015874963,-0.343030989,-0.253668821,0.099669702,0.177987588,0.074189606,2.147052908,0.775799701,0.612274799,0.303496918,0.251646167,0.335750468,0.279383775,0.28017532,0.265263297,0.18344685,0.316409818,0.188950236,0.138651795,-6.571108848,-6.269088494,-6.516505641,-6.756329011,-6.673107325,-6.802627295,-6.854415838,-6.85886642,-6.776073989,-6.9971128,-7.090483206,-6.838733349,-6.908223946,-7.17208533,-7.184615322,-7.295012693,-7.485702372,-7.534116597,-7.577036703,-7.547583129,-7.68594958,-7.792733955,-7.653734107,-7.877945058,-7.978675855,-8.134455491,-8.295855407,-8.354676937,-8.421593771,-8.45338689,-8.482121861,-8.563123022,-8.555111282,-8.697462576,-8.830116457,-8.852008378,-8.924206647,-8.703383137,-8.772058383,-9.04509428,-9.146361741,-9.264050227,-9.274154476,-9.290692409,-9.280228658,-9.359022652,-9.529568604,-9.486189259,-9.510319529,-9.593404299,-9.755317652,-9.837103552,-9.85555429,-9.992679245,-10.0762112,-10.17943859,-10.31118859,-10.43032466,-10.51462413,-10.59527369,-10.60315674,-10.72549655,-10.7855198,-11.00018029,0.360862667,0.411332,0.391833901,0.357005656,0.377650567,0.363910997,0.359951691,0.353545042,0.353062415,0.292318854,0.337552858,0.378952648,0.327354117,0.352465397,0.35312166,0.364189415,0.308078488,0.333852588,0.319713001,0.3525597,0.311752144,0.271973344,0.276847283,0.259064826,0.266143269,0.249008808,0.267324497,0.253606791,0.282275039,0.278748597,0.300791292,0.331539218,0.268117432,0.247298892,0.248629571,0.239807708,0.247660066,0.535321816,0.515047897,0.217767209,0.20206405,0.20412168,0.216031746,0.210043549,0.191945153,0.222188471,0.172205106,0.177081037,0.160203484,0.179943401,0.178723338,0.149535763,0.352195528,0.270311701,0.157800474,0.148137644,0.172804621,0.19199029,0.175364638,0.169816575,0.170083037,0.191883657,0.187808712,0.174163848,1
00000013.wav,10,0.010243979,0.001123732,0.029922877,0.005047798,1072.033373,63.72272491,1388.665709,36.97368089,2250.552653,155.1437932,-18.96645199,1.147611299,-2.617530064,0.625611939,-1.382569552,0.111201767,-0.919029766,-0.112903202,-0.386493073,0.092788169,-0.143099663,-0.111642684,0.036380404,0.174906345,0.211967636,0.199681555,0.218175802,0.178663321,0.155939819,0.165984997,0.148632124,0.165806893,0.150130468,0.137851978,0.118993941,0.115909771,-6.667446555,-6.122116277,-6.232846229,-6.652594635,-6.544229407,-6.823101607,-6.830904193,-6.707748946,-6.591710824,-6.89001621,-7.131003536,-7.197068667,-7.246425598,-7.184365429,-7.062880229,-7.572762517,-7.793909457,-7.816554581,-7.741185601,-7.646954768,-7.818265449,-8.081284512,-8.112725903,-8.110606738,-8.098808568,-8.155165251,-8.263340407,-8.343422011,-8.296065476,-8.393618756,-8.443216464,-8.525133941,-8.593398075,-8.698628285,-8.775782598,-8.7903614,-8.902006017,-8.988263451,-9.026887154,-9.052000695,-9.050496613,-9.056940986,-9.21420607,-9.306077405,-9.401254806,-9.491914987,-9.491822456,-9.50072368,-9.634518673,-9.708941316,-9.763558089,-9.855743561,-9.882023112,-9.955583537,-10.18425744,-10.27934783,-10.42671235,-10.53827547,-10.65543686,-10.78787966,-10.89129781,-11.03306781,-11.10587807,-11.28126034,0.368193954,0.369668104,0.35118542,0.315621051,0.374534996,0.303923612,0.329142119,0.299153084,0.296173489,0.295320203,0.2889973,0.290765009,0.260960496,0.257757538,0.265041002,0.267715249,0.255452519,0.259872452,0.255900843,0.257640647,0.260828761,0.239892512,0.236089559,0.244903588,0.221245043,0.236950614,0.213329749,0.21846516,0.203910127,0.203224651,0.199168721,0.186709928,0.210216911,0.194278951,0.171761096,0.185938493,0.182463201,0.188419309,0.177482477,0.171455753,0.161062001,0.167245099,0.172346567,0.163014893,0.152981691,0.161514141,0.147026785,0.153734452,0.133987046,0.151433044,0.143302222,0.133598507,0.14355771,0.138050665,0.140290102,0.12922809,0.129826248,0.130385378,0.130906996,0.125527521,0.119691385,0.115941514,0.121341575,0.123910964,1
00000014.wav,10,0.008105309,0.001558513,0.073672564,0.031142127,2404.667078,391.8782456,2431.53028,100.1492005,5611.384646,465.9652288,-17.12884091,-6.755259962,1.645935599,-0.054578949,-0.437100547,0.027951389,-0.083363008,-0.253823932,0.202656561,-0.028125181,0.126243381,0.033226595,0.057103536,7.064030312,2.67558425,1.002530578,0.313683705,0.253078064,0.28636089,0.203442714,0.157599735,0.157756478,0.160584508,0.142173794,0.128767169,0.135122527,-6.676680782,-6.193639711,-6.486874956,-6.731872807,-6.73561238,-7.060694118,-7.200587968,-7.435420073,-7.240358644,-7.350362594,-7.518356863,-7.75102045,-7.692773918,-7.779933219,-7.897934238,-8.04724087,-8.088450587,-8.10527685,-8.290381068,-8.444947963,-8.393560523,-8.442974015,-8.497960707,-8.543491196,-8.593769227,-8.694182022,-8.753896071,-8.634517619,-8.70111937,-8.845020245,-8.867929798,-8.85193028,-8.873962458,-8.907788988,-8.954387328,-8.955917097,-8.980999008,-9.004277196,-8.996568441,-8.977323381,-8.938116146,-8.920474288,-8.948979813,-8.960028164,-8.899033449,-8.85347369,-8.847948791,-8.826351731,-8.808313042,-8.817613927,-8.870657214,-8.905746426,-8.904937337,-8.947840487,-8.9666297,-9.010414165,-9.043140285,-9.041356489,-9.054810729,-9.05797559,-9.032581571,-9.025130683,-9.020978007,-9.121729698,0.330060054,0.394214266,0.403059312,0.333071455,0.304085146,0.312981884,0.342617014,0.296081599,0.342294167,0.308352278,0.287844742,0.293760587,0.329990353,0.291404785,0.284310401,0.296106669,0.272548461,0.281229789,0.290160848,0.286832579,0.346407987,0.365050307,0.36133752,0.365523585,0.356843974,0.355488297,0.361199796,0.360783417,0.404282322,0.390032889,0.381827962,0.3662757,0.398241032,0.392352002,0.404079971,0.350803574,0.360192441,0.366462467,0.378991293,0.373017224,0.385528236,0.36376048,0.384576419,0.38304848,0.371169928,0.356370204,0.371834825,0.386619355,0.411491534,0.403152715,0.382413615,0.377660727,0.369486053,0.368694908,0.377895841,0.383155145,0.362490506,0.38704619,0.373396173,0.367182824,0.36696647,0.348980065,0.362469018,0.376485687,1
00000015.wav,10,0.007796641,0.000948719,0.045547877,0.005074457,1368.985592,70.80114805,1730.559449,57.28784368,2696.342444,246.7345946,-19.62230506,-0.637144006,-1.984952827,-3.177129796,-0.719229146,0.205736193,0.432575258,0.336424329,-0.085073468,-0.045988958,0.73295962,-0.066330464,-0.991670804,0.393380215,0.298582394,0.247183418,0.24096907,0.248118974,0.272965812,0.156865996,0.259009296,0.246313457,0.178216029,0.197820145,0.213405482,0.169696628,-7.150549614,-6.656506202,-6.797160657,-6.796144309,-6.706700063,-6.899969551,-7.313609667,-7.559552246,-7.372708625,-7.54109143,-7.722806143,-7.733727423,-7.614574755,-7.409987009,-7.266811226,-7.883290167,-6.776354435,-7.122903127,-8.153765603,-7.988117983,-8.181083065,-8.312192847,-7.883080228,-6.929388152,-7.629759143,-8.304217165,-7.998254814,-7.886893167,-8.857750924,-8.846295305,-8.551330568,-9.051775132,-9.091135302,-9.015114524,-9.009113522,-8.690843227,-8.951898507,-9.430400772,-9.433491485,-9.384570958,-9.282582768,-9.639743506,-9.770746481,-9.808690263,-9.776052505,-9.804869179,-9.815863021,-9.855169153,-9.858641831,-9.890862805,-9.911203086,-9.736184452,-9.796295547,-10.03139085,-10.12282449,-10.03987791,-10.18748789,-10.21938016,-10.08996943,-9.798303435,-10.08367628,-10.18319525,-10.15788787,-10.34493469,0.270214745,0.355038209,0.291089469,0.324572414,0.33250028,0.365981572,0.313385769,0.29274273,0.283161406,0.278609087,0.307139893,0.271225285,0.28822779,0.301934155,0.374071187,0.243442601,0.31373809,0.278149186,0.244243578,0.335086897,0.235334354,0.222465208,0.342493629,0.372597854,0.285334641,0.238154591,0.255048996,0.255681612,0.21544596,0.224229721,0.275824244,0.197467013,0.198961401,0.190380467,0.205697003,0.26929445,0.249304245,0.182860499,0.189089751,0.171986555,0.178998652,0.141644758,0.158494957,0.163167101,0.165262007,0.152310042,0.142368826,0.143869581,0.151864302,0.1524471,0.154692336,0.145757893,0.149667945,0.124337818,0.126176232,0.135012126,0.137629601,0.149366011,0.154923329,0.140992784,0.122858316,0.122871628,0.127896153,0.120171402,1
00000016.wav,10,0.009799085,0.001657923,0.046327249,0.005050849,1516.128994,98.43457771,1875.921012,64.82782469,3446.794614,352.3987051,-17.3606585,-1.750390712,-1.168332491,-2.915291032,-1.464470118,0.100817103,0.715739069,0.874685097,0.366598414,-0.533745541,-0.678652765,-0.58151668,0.639120284,0.457074685,0.362124473,0.227631571,0.308496475,0.251448464,0.226576419,0.313432185,0.288151227,0.162348067,0.237732325,0.313527931,0.172779068,0.129160201,-7.097213954,-6.540499734,-6.66583004,-6.578801116,-6.538798907,-6.897758027,-7.193089636,-7.45098031,-7.285790222,-7.456700678,-7.515780834,-7.404812641,-7.366803269,-6.966251875,-7.583026754,-7.618180802,-7.841722079,-7.946370167,-6.771581982,-6.324019284,-7.626372711,-7.899931414,-7.578975435,-8.23811644,-8.15703608,-8.007289521,-8.497986179,-8.579952806,-8.603629768,-8.433326933,-8.122249205,-8.769933266,-8.794520917,-8.874080926,-8.903060361,-9.06284769,-9.163738159,-9.154901397,-9.134861671,-9.249575421,-9.009900355,-9.266288553,-9.407648354,-9.446023186,-9.46857671,-9.471091279,-9.440095163,-9.439896677,-9.499232665,-9.518055506,-9.503070033,-9.385343393,-9.486977645,-9.568336954,-9.645078202,-9.680397971,-9.797161314,-9.84187498,-9.711369473,-9.659199062,-9.835439591,-9.825618309,-9.688316086,-9.941177589,0.330088777,0.423604474,0.339988158,0.371632117,0.355785501,0.276759114,0.302768722,0.282487876,0.260401716,0.273483946,0.286071458,0.333431986,0.282056991,0.357768681,0.235851026,0.320241465,0.244676655,0.239817839,0.422531422,0.431378418,0.239151385,0.207200422,0.248721653,0.203819136,0.228059604,0.243896475,0.217900009,0.215256998,0.223013106,0.209639006,0.315005311,0.194568022,0.203210622,0.195471793,0.22739233,0.202458031,0.196354313,0.1840246,0.200769104,0.165355542,0.199440905,0.174481383,0.183451318,0.179611157,0.169519121,0.179235602,0.170645239,0.155556578,0.156544417,0.156394604,0.155780496,0.159189737,0.155213098,0.160226556,0.174980487,0.156607908,0.14469816,0.150848061,0.143854801,0.14061742,0.135041021,0.129740913,0.134518879,0.123646747,1
00000017.wav,10,0.009195694,0.00141058,0.045705942,0.005946293,1416.355511,82.33151314,1801.015839,60.54828739,3028.536977,314.2273628,-18.40923621,-1.082631529,-1.107138083,-2.82518412,-1.195479362,-0.189382678,0.236432301,0.573872423,0.14668415,-1.08072179,-0.980575142,-0.19001119,0.904983288,0.269894943,0.30156502,0.244845878,0.340902809,0.341665591,0.206186374,0.327696047,0.194307052,0.158036196,0.20203579,0.245540343,0.180679969,0.19481189,-7.14851528,-6.74438548,-6.820856527,-6.692024641,-6.473442837,-6.737850509,-7.11664993,-7.457083677,-7.31920767,-7.450136519,-7.17083816,-7.070829217,-7.093766644,-7.58986676,-7.433715249,-7.846007045,-7.866410552,-7.794008789,-7.382072763,-7.512864269,-6.533604863,-6.847502521,-8.326003291,-8.475728049,-8.17932951,-8.266458308,-8.42984604,-8.314765837,-8.724867789,-8.761152201,-8.831803505,-8.651067624,-8.226453477,-8.851365625,-9.107454723,-9.157563751,-9.151357881,-9.251937617,-9.347238294,-9.356591396,-9.240586497,-9.45567241,-9.547895684,-9.589386769,-9.633286244,-9.646645067,-9.621142966,-9.55140311,-9.649190589,-9.694134246,-9.674461595,-9.573738521,-9.655749094,-9.776024104,-9.879314833,-9.870243006,-9.899679646,-9.964854464,-9.858856308,-9.77047945,-9.933057848,-9.997109029,-9.83893726,-10.13063763,0.335720047,0.410443568,0.333235318,0.329997813,0.339438515,0.297066685,0.293853271,0.290849774,0.298556473,0.289921133,0.321436336,0.26869718,0.347329349,0.259919168,0.293507655,0.250325902,0.30964983,0.270869506,0.292461648,0.298033622,0.453280606,0.419135574,0.261796327,0.202903368,0.239585586,0.241058668,0.261292149,0.270621395,0.224370542,0.197749091,0.196876549,0.255083317,0.311582423,0.244160974,0.191435442,0.188602649,0.198042337,0.186351128,0.183132868,0.170737209,0.179047866,0.167827896,0.166970614,0.167823677,0.154302723,0.162590782,0.153327677,0.154066362,0.146655302,0.148417428,0.151130038,0.150314157,0.134473818,0.143948859,0.137263432,0.14643874,0.133848756,0.137749705,0.134165463,0.138931394,0.124289814,0.119998279,0.143198022,0.113331812,1
00000018.wav,10,0.009109672,0.001740468,0.059974084,0.016009172,1562.550188,250.6791752,1590.296007,145.0864344,3255.375804,443.1857876,-15.27049793,-2.419404541,-4.230061537,0.783077911,-1.895776637,0.030162474,-0.384865471,-0.308572304,-0.354128503,0.391361365,0.02923331,0.122643091,-0.018036499,8.406497006,2.834332226,0.689384149,0.815276185,0.309599356,0.257870902,0.278820659,0.18788801,0.281709386,0.230942319,0.223435278,0.168725034,0.225229067,-6.705294503,-6.296504263,-6.592517971,-6.954397098,-6.948140633,-7.043873324,-7.024260046,-7.109331141,-7.100662663,-7.169899214,-7.147500097,-7.165793547,-7.209230977,-7.321763611,-7.302013651,-7.44442956,-7.606342941,-7.55864099,-7.526904448,-7.699927078,-7.735513351,-7.779598661,-7.888180377,-7.850591591,-7.803676311,-7.692971951,-7.732718042,-7.987059879,-8.076300037,-8.137348238,-8.159149379,-8.103798012,-8.261135751,-8.2655533,-8.26773391,-8.371379379,-8.44569602,-8.421845678,-8.411138637,-8.358968803,-8.322818948,-8.406523565,-8.487159285,-8.384448609,-8.641831586,-8.727594159,-8.835406392,-8.862665434,-8.988437124,-9.077528437,-9.157366143,-9.293928141,-9.239646346,-9.611096335,-9.782449416,-9.909342505,-9.911736019,-9.880665517,-10.05400282,-10.17785281,-10.32342312,-10.53113986,-10.69456528,-10.88126207,0.325955596,0.364336806,0.339410733,0.361189739,0.329609434,0.340375589,0.356197985,0.297472873,0.313278397,0.329568374,0.318779417,0.327926684,0.335482356,0.362026526,0.37063758,0.368144085,0.365735702,0.380733946,0.43912885,0.342061905,0.333843759,0.386126465,0.363837158,0.346007589,0.36044311,0.353799218,0.409500697,0.408133656,0.418096573,0.459129939,0.443628688,0.455145946,0.356492926,0.363433947,0.360372904,0.348170344,0.363822963,0.37652878,0.331954961,0.317684235,0.27477615,0.260848371,0.31019118,0.363195525,0.284312574,0.281838476,0.315582666,0.352645618,0.360402988,0.38094072,0.399976845,0.424890266,0.360014124,0.411849322,0.439815792,0.464510692,0.436016836,0.480889222,0.580992356,0.632524734,0.570980152,0.508937919,0.499767714,0.602595494,1
00000019.wav,10,0.009863591,0.001257182,0.028733474,0.005156985,1053.310464,70.20335805,1435.809434,46.66398616,2099.678457,178.9886663,-20.16943812,0.963304321,-2.087548633,-0.344774868,-0.608854753,1.259460213,0.013380751,-0.583484833,-0.654455093,-0.210775841,0.534544015,0.379742281,-0.524505672,0.246045429,0.270514065,0.303225814,0.230781096,0.216339655,0.222479259,0.17891743,0.160331683,0.197577546,0.157317808,0.20241921,0.191701533,0.173830298,-6.610044682,-6.18743964,-6.352785146,-6.369390305,-6.356846513,-6.571394628,-6.73304942,-7.156500522,-7.23507547,-7.175692195,-7.324717155,-7.30593096,-7.229928538,-7.63559245,-7.831497504,-7.850457221,-7.803178082,-7.801565443,-7.990150734,-8.08940714,-7.943848362,-8.085010418,-8.160055624,-8.141356683,-7.536606348,-7.456687213,-8.037704293,-8.29796924,-8.593299906,-8.589236522,-8.792699633,-8.839440532,-8.912650912,-8.905041161,-9.010553708,-9.140429928,-9.098449363,-9.16541004,-9.215681807,-9.331199894,-9.402243874,-9.491290381,-9.619733821,-9.696972158,-9.634202559,-9.492704861,-9.486516407,-9.576252569,-9.70191251,-9.874299011,-9.925482739,-9.990410295,-10.07350404,-10.10107893,-10.19991149,-10.32847786,-10.4853494,-10.59123282,-10.64479304,-10.75916155,-10.75422441,-10.74598313,-10.85061989,-11.02033563,0.349648877,0.403525271,0.363343399,0.338155096,0.309997218,0.31019463,0.326082094,0.291928192,0.311900133,0.322323923,0.318662078,0.295781169,0.297404046,0.298716656,0.270891144,0.267765435,0.257106476,0.273685419,0.26302324,0.247834016,0.304187248,0.246833697,0.233258699,0.215442629,0.23281075,0.256137731,0.218289292,0.22091283,0.200859567,0.216030134,0.20520721,0.216589747,0.200420267,0.185894713,0.194063571,0.175612626,0.181343053,0.184413887,0.175063307,0.175566281,0.164495851,0.176256065,0.170044655,0.157273084,0.152835306,0.161631006,0.151302524,0.152214835,0.147826692,0.139831755,0.142145258,0.141004532,0.139588709,0.125918786,0.127787727,0.133526428,0.13025594,0.310137074,0.392876011,0.115967199,0.112093203,0.122432658,0.113918508,0.120156931,1
00000020.wav,10,0.009776329,0.001369262,0.04299066,0.005600992,1398.489659,91.06854649,1781.588838,62.17618421,2941.619775,318.6718894,-17.58949596,-0.975478417,-1.274556939,-2.613596315,-1.181579443,-0.449730891,0.299993895,0.621874299,0.301392105,-0.60196592,-0.646210607,-0.494596973,0.501418211,0.673135424,0.390662861,0.242837553,0.340817447,0.357454938,0.212468062,0.294232599,0.248181027,0.192834347,0.202014337,0.273502906,0.225291711,0.234148225,-7.050679324,-6.441241561,-6.589652632,-6.761106664,-6.573189541,-6.762589018,-7.089982484,-7.403359098,-7.120560888,-7.291283488,-7.221021621,-7.048994269,-7.223487482,-7.172779833,-7.621537329,-7.656942818,-7.719749795,-7.661494262,-7.056832709,-6.534038838,-7.379142795,-7.95560949,-8.114092724,-8.305123474,-7.992949907,-7.975650051,-8.49919626,-8.502450594,-8.515476238,-8.503610228,-8.278800607,-8.585597422,-8.716533394,-8.677667652,-8.798726077,-9.003308226,-9.087804233,-9.130606316,-9.076349565,-9.203844794,-9.068248997,-9.33711591,-9.473728737,-9.50575221,-9.545172268,-9.558160014,-9.503069589,-9.566811504,-9.63411244,-9.606006141,-9.628095646,-9.636759586,-9.646875161,-9.695524674,-9.788846787,-9.824372833,-9.927167887,-9.987655966,-9.909161729,-9.702487253,-9.757992766,-9.998990186,-9.832005565,-10.08627325,0.343387948,0.358351032,0.339440882,0.386982946,0.360336523,0.327917737,0.306385753,0.333220575,0.262041079,0.299661666,0.410596654,0.388450593,0.361390945,0.404916478,0.253414391,0.300774925,0.29791172,0.465156804,0.592962389,0.449377558,0.470924438,0.280094308,0.267793972,0.244700294,0.228120403,0.244071142,0.22649395,0.231842382,0.242078536,0.316176927,0.326200646,0.247844246,0.228156832,0.217266345,0.197624935,0.232380539,0.221471897,0.218542811,0.231395836,0.198110021,0.204314293,0.187744876,0.205347404,0.199521735,0.192306187,0.168087751,0.17196579,0.17541847,0.173791261,0.172071323,0.167954066,0.179943231,0.178718104,0.178421938,0.19433075,0.179582758,0.153327344,0.149521651,0.132457485,0.128465698,0.144615645,0.127432811,0.132769077,0.132485831,1
