filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000010.wav,10,0.01018415,0.000935539,0.043288011,0.006038412,1377.548953,77.85125969,1632.831521,39.42123194,2921.121383,167.5413061,-15.56994834,-1.209041973,-2.746405323,-0.390241826,-0.84991051,0.209153168,-0.361345315,-0.198162367,-0.622570031,0.021401378,-0.01159372,0.168544887,-0.458559868,0.27060584,0.226627288,0.216695916,0.235359417,0.170070008,0.160524724,0.145480362,0.149590436,0.187993245,0.153149927,0.142467348,0.128203136,0.135112219,-6.742773294,-6.351471927,-6.468032338,-6.425676692,-6.391480146,-6.559639703,-6.747252773,-7.097146783,-6.942659259,-6.901460976,-7.069405206,-7.030764378,-7.159244006,-7.46528443,-7.545526862,-7.330357093,-7.212756001,-7.496027537,-7.66724357,-7.673427656,-7.748514834,-7.81371461,-7.807501967,-7.944539449,-7.454565593,-7.377288161,-7.913815821,-8.002335874,-8.229563469,-8.260311702,-8.204774246,-8.287727946,-8.35121415,-8.337674784,-8.374971998,-8.57020164,-8.535970011,-8.560694597,-8.626237528,-8.705858088,-8.835886105,-8.810182305,-8.858121689,-9.055315653,-9.032583578,-9.068481296,-9.053752585,-9.147069303,-9.252864892,-9.377627223,-9.458608741,-9.490456505,-9.51601536,-9.539395232,-9.632235227,-9.716922486,-9.771593799,-9.804581865,-9.934664764,-10.09048684,-10.21595489,-10.28287342,-10.30841359,-10.41287712,0.353714447,0.372171933,0.310161406,0.34976734,0.320631568,0.306994367,0.345028144,0.305818592,0.320746772,0.323637398,0.275942997,0.290770292,0.289256858,0.28721291,0.274558268,0.273072433,0.294724041,0.271385091,0.239162511,0.262763772,0.253116304,0.235363729,0.261669795,0.21876121,0.222684292,0.249360759,0.243248445,0.224697214,0.197305622,0.22158622,0.221855889,0.204303803,0.211172117,0.198488064,0.219697503,0.197434814,0.181261838,0.176404538,0.170531378,0.164152978,0.166904537,0.184404672,0.175910422,0.154855534,0.156844513,0.155239754,0.154509613,0.148536198,0.145535679,0.135604432,0.133569731,0.137686699,0.136318154,0.127446806,0.123998007,0.125524849,0.128969877,0.185687488,0.238838863,0.116102812,0.108837966,0.124082819,0.11373155,0.116059941,1
00000011.wav,10,0.008971053,0.001178256,0.06063921,0.00878513,1514.21219,74.160428,1560.708164,70.33104764,2914.238344,172.382203,-15.14762902,-1.807387383,-4.822171297,-0.788869745,-0.913564831,-0.328150989,-0.754016704,-0.057191088,-0.680078744,-0.29277799,-0.359266811,0.261191731,0.143828956,1.51615398,0.283354863,1.413224422,0.213417357,0.2862535,0.212628744,0.198712974,0.172304793,0.232122571,0.220121841,0.156817312,0.169055196,0.13963313,-7.072777654,-6.674206067,-6.751197632,-7.026846173,-6.92907538,-7.082968594,-7.089748733,-7.037967576,-6.854867829,-6.984089799,-7.213285703,-7.10553895,-7.333614948,-7.351073407,-7.338650454,-7.299379509,-7.253100966,-7.647098027,-7.706975,-7.583430405,-7.821797252,-7.637629978,-7.101640008,-7.104875095,-7.805473879,-8.008177433,-8.158092231,-7.852792623,-7.514509787,-7.808139601,-8.026157669,-8.031799069,-7.905520523,-7.844891706,-8.194421731,-8.342890367,-8.347643874,-8.237654753,-8.309348457,-8.486698108,-8.601553896,-8.69599975,-8.747680802,-8.951230874,-8.939795182,-9.024823779,-9.094452559,-9.164212515,-9.234188626,-9.327270995,-9.467847703,-9.514512394,-9.538280185,-9.585787796,-9.691545161,-9.736017478,-9.799396678,-9.845431884,-9.99196813,-10.13926231,-10.30422264,-10.38737141,-10.40713258,-10.52374736,0.36405738,0.369288641,0.334750286,0.282606411,0.339471134,0.279893517,0.312861967,0.308163728,0.356464258,0.30953422,0.283871898,0.291216009,0.272371705,0.293963836,0.271853887,0.271102174,0.319318913,0.260893906,0.269636251,0.260026383,0.241581089,0.289266172,0.473350929,0.47488571,0.302947765,0.254078896,0.234502911,0.294508905,0.449842803,0.354181464,0.237156966,0.245652674,0.372180473,0.408892471,0.225304803,0.256731824,0.29082244,0.372907415,0.348783154,0.274779304,0.270688834,0.202734091,0.204573556,0.151734282,0.198704545,0.218874568,0.187233045,0.176985206,0.180538027,0.197601955,0.16661225,0.14830819,0.149678421,0.156442908,0.129768509,0.132461466,0.131150263,0.128814098,0.134617579,0.122388628,0.119817883,0.128107636,0.11547771,0.126711106,1
00000012.wav,10,0.01028994,0.001054643,0.038403633,0.008938469,1327.258525,84.00023478,1650.392822,59.90472709,2887.711013,201.1245776,-16.47204181,-1.185118765,-1.898345119,0.136832532,-1.010726009,-0.971060969,-0.960056608,0.132758789,-0.00917147,0.178474371,-0.674831729,-0.034823824,-0.141456635,0.299873305,0.335705222,0.343695025,0.281171086,0.222530879,0.180920429,0.156276775,0.158590447,0.185838228,0.170880297,0.202004802,0.210160818,0.203251565,-6.393336672,-6.137449964,-6.519512931,-6.634990737,-6.697536598,-6.77052204,-6.749204415,-6.918531271,-6.496531475,-6.882404176,-7.161224625,-7.017065305,-7.0450993,-7.389022593,-7.27112604,-7.240399684,-7.204716367,-7.485309435,-7.750025278,-7.60397547,-7.877895337,-7.975557349,-7.99957163,-8.275693446,-8.366926507,-8.31709484,-8.420179627,-8.22846226,-8.336578633,-8.410900107,-8.126115941,-8.265748118,-8.388441719,-8.378473765,-8.394443031,-8.582746791,-8.623442268,-8.653700787,-8.706511154,-8.7649678,-8.902482601,-8.837999002,-8.89193929,-9.065373615,-9.057961954,-9.207819377,-9.200423171,-9.246378487,-9.346298167,-9.426790462,-9.54492363,-9.606292042,-9.623160777,-9.653780252,-9.732063168,-9.770687006,-9.816366342,-9.761087681,-9.820341751,-10.13436705,-10.28073389,-10.35260251,-10.35409002,-10.4407136,0.372576273,0.397549141,0.295900514,0.320693858,0.306006163,0.320881591,0.313350438,0.251418364,0.276861112,0.272494156,0.300635947,0.264769685,0.240683197,0.275506317,0.248474714,0.264791112,0.287508638,0.235009503,0.22128775,0.258478522,0.251203269,0.246886683,0.260862034,0.241846565,0.208794634,0.221097104,0.224669039,0.219332463,0.201616489,0.201925906,0.210643224,0.193192628,0.184998373,0.190607686,0.218623594,0.185448364,0.174577417,0.186718756,0.177076624,0.168873523,0.150325043,0.178931981,0.18876184,0.156491722,0.158468779,0.167693653,0.17530345,0.149032824,0.149087925,0.142525501,0.142169394,0.143363095,0.133380974,0.131343058,0.140199352,0.134768475,0.121816792,0.349072102,0.518521239,0.12083175,0.122993936,0.109280729,0.113856507,0.114779288,1
00000013.wav,10,0.009472591,0.001281398,0.055731358,0.004875198,1609.933623,78.54424469,1767.468054,49.37321546,3349.82918,210.3812536,-15.17902835,-2.338768099,-3.015064916,-1.951330455,-1.702562816,-0.845917599,-0.139012751,0.250408222,-0.565494888,-0.733805482,-0.584641174,0.296791903,0.666679049,0.339858448,0.287068792,0.22027956,0.277035974,0.202477132,0.219148249,0.251980786,0.162636329,0.19933763,0.250184994,0.138322661,0.167125385,0.192324055,-7.531283417,-7.055789646,-7.111753721,-6.803559865,-6.602175587,-6.765956856,-7.005758615,-7.380329633,-7.173214787,-7.178042506,-7.169127369,-6.777256977,-6.959799385,-7.264160434,-7.336428369,-7.057249018,-7.281325963,-7.510855929,-7.723813297,-7.601050823,-7.35248983,-6.45483834,-7.181233404,-8.269616807,-8.264395724,-8.138239625,-8.294212869,-8.071776735,-8.117318685,-8.402029746,-8.195657924,-8.230923694,-8.275001895,-8.094665359,-8.387091592,-8.545684197,-8.596089812,-8.589312564,-8.617134305,-8.677857959,-8.725917386,-8.707504611,-8.791303567,-8.995233085,-9.050001847,-9.137079167,-9.109095071,-9.180737002,-9.265347486,-9.329512902,-9.37874126,-9.354220439,-9.40301662,-9.465659209,-9.527308561,-9.536025767,-9.609550663,-9.66432284,-9.708672716,-9.757702077,-9.880372048,-9.921073627,-9.877640975,-10.06991613,0.390367302,0.352269572,0.294456262,0.318701464,0.371186825,0.232357853,0.279989551,0.29727169,0.297069956,0.314854127,0.241662754,0.307633269,0.303955632,0.296257523,0.239306539,0.270908044,0.302770362,0.26509933,0.234365792,0.262953835,0.320899048,0.393794601,0.353903628,0.226370994,0.229176613,0.245831597,0.221958608,0.207375906,0.250668161,0.21648036,0.232562796,0.217496666,0.190071403,0.23936265,0.212931986,0.199261579,0.181625212,0.176076096,0.19566327,0.187732533,0.167791226,0.19175405,0.194646589,0.153284659,0.160690283,0.152808117,0.164364906,0.165117356,0.146488413,0.145663368,0.149457116,0.13825809,0.132757412,0.140743607,0.120854254,0.133125506,0.120008244,0.128165471,0.11882043,0.127790651,0.123247447,0.114321203,0.126142243,0.116985626,1
00000014.wav,10,0.01031115,0.001145491,0.051001916,0.008342802,1555.374716,153.9973831,1754.36486,106.4676467,3428.908762,418.9385723,-14.21136106,-2.527632137,-2.374171651,-0.295805534,-1.4349682,-0.406041144,-0.872082814,0.025973745,-0.248125398,-0.000304087,-0.279147165,0.049494169,-0.037237702,1.03123301,1.041743982,0.520731982,0.325547316,0.218885236,0.29071497,0.18719575,0.228797703,0.274693627,0.157223274,0.208599714,0.174033405,0.122626713,-6.512400745,-6.24160219,-6.530827981,-6.711843983,-6.739627319,-6.765448584,-6.870499055,-6.934033102,-6.805009045,-6.76943263,-6.84586798,-6.952707415,-7.193256545,-7.33731407,-7.247962289,-7.187496995,-7.16492874,-7.370734406,-7.490682026,-7.470404602,-7.722338959,-7.773199665,-7.756022252,-7.924501053,-7.81279001,-7.985394501,-8.099944695,-8.028709196,-8.088456532,-8.118594716,-8.074929772,-8.168662278,-8.259186072,-8.26914386,-8.25169658,-8.355487277,-8.363118203,-8.462175315,-8.541236178,-8.581230369,-8.663886257,-8.65024528,-8.680979526,-8.749331839,-8.777786807,-8.85552996,-8.879137539,-8.960872925,-9.003307108,-9.019817815,-9.102164502,-9.179911275,-9.208792819,-9.264775503,-9.347473031,-9.415049745,-9.440867892,-9.562495599,-9.714533009,-9.791606734,-9.893875517,-10.00775591,-10.07035262,-10.20236908,0.353732667,0.319229004,0.29003549,0.333499953,0.354615625,0.323891045,0.323281914,0.327365134,0.30372841,0.313018421,0.347735619,0.328908111,0.274103973,0.266914632,0.277762163,0.296348771,0.300926597,0.277803547,0.293419142,0.281272133,0.249262995,0.241707022,0.268579724,0.329951305,0.533898464,0.359017459,0.268580628,0.26281042,0.250440097,0.24466169,0.200740125,0.217624488,0.217478433,0.195194018,0.222645147,0.220423318,0.222959741,0.222358636,0.19952603,0.185212075,0.193886698,0.191351653,0.199630588,0.192519415,0.191705265,0.227054831,0.216777603,0.201264373,0.214234589,0.274005256,0.282222818,0.268283391,0.231777942,0.238983165,0.223722283,0.245199791,0.230221129,0.202782351,0.19404985,0.225216614,0.252532526,0.243779444,0.244775183,0.200050348,1
00000015.wav,10,0.010021796,0.001236574,0.064016489,0.009450762,1801.835163,127.1197387,1854.749262,65.39765841,3868.971061,227.2362024,-12.79091954,-4.040369706,-2.369458261,0.007312281,-1.792492775,-0.778757837,-0.897113301,-0.490399937,0.017470826,-0.392733062,-0.483999445,-0.292602761,-0.107342398,1.75874941,0.612258939,0.449957578,0.644441342,0.216466632,0.189258359,0.194327987,0.165244791,0.152583021,0.177021869,0.186842995,0.203977526,0.165667963,-6.851253036,-6.500740516,-6.70658072,-6.99575143,-7.007639717,-6.723950289,-6.429180465,-6.87774105,-6.827565955,-6.857000535,-7.001940808,-6.786180253,-7.081202052,-7.31885865,-7.295241566,-7.188621123,-7.120700569,-7.410124005,-7.488518522,-7.486540811,-7.629927657,-7.700281622,-7.719138902,-7.918484648,-8.110604237,-8.088895257,-8.02310177,-7.921189355,-7.996917453,-8.118105326,-7.969807474,-8.089448898,-8.163923716,-8.070881238,-8.075558643,-8.169878242,-8.298181192,-8.361812086,-8.375829326,-8.38146798,-8.426305831,-8.35148222,-8.324411031,-8.506189431,-8.556103233,-8.524263638,-8.464197431,-8.482257936,-8.609639649,-8.692960133,-8.87733718,-8.95176029,-8.915621694,-9.016728322,-9.155550679,-9.332118652,-9.433571188,-9.414653973,-9.427345254,-9.575078544,-9.641235302,-9.453537155,-9.779207609,-10.01121368,0.35715241,0.356608667,0.347817917,0.344288412,0.354583694,0.355277182,0.417514611,0.30559911,0.305722779,0.297059503,0.276815552,0.32741097,0.265123872,0.323936999,0.289099982,0.284883487,0.304647669,0.26351533,0.275854472,0.287756976,0.260071631,0.26488306,0.257640392,0.259155164,0.275053144,0.260855721,0.27200266,0.297928988,0.325373956,0.235217544,0.23529251,0.209175537,0.226218378,0.247002548,0.254509637,0.210870492,0.22320381,0.221414534,0.204485273,0.23598287,0.25630529,0.315268706,0.332761317,0.295434543,0.289091585,0.284409035,0.267123907,0.290775605,0.258342865,0.23448931,0.222647942,0.24038845,0.244798772,0.235554392,0.250104949,0.214439647,0.198507772,0.199726994,0.289976581,0.274707668,0.162543662,0.160575752,0.20919066,0.267901878,1
00000016.wav,10,0.010563713,0.00076783,0.041915502,0.004960949,1350.305587,67.5875264,1601.47111,36.67396765,2858.872588,141.4783652,-15.25594786,-0.985733901,-2.61285333,-0.03561677,-1.341166632,-0.757722624,-1.136322671,-0.071157307,-0.267663503,0.161415971,-0.316766456,-0.125372735,-0.166286623,0.213726293,0.187290979,0.162533682,0.146292093,0.145327867,0.134413355,0.148838437,0.148300809,0.134837647,0.14024145,0.133322788,0.108842916,0.111748725,-6.743052381,-6.295719662,-6.375047704,-6.743893877,-6.563499932,-6.832355933,-6.823147194,-6.679433024,-6.459930198,-6.716651712,-7.023214859,-6.989678879,-7.131715216,-7.054994718,-6.75647513,-7.210472101,-7.246741682,-7.530264212,-7.600593356,-7.473190471,-7.716607568,-7.856596584,-7.789565027,-7.972664796,-8.065227509,-8.001845779,-8.048202628,-8.088217973,-8.06329916,-8.11042169,-8.126802593,-8.168351195,-8.238653995,-8.252273491,-8.33733656,-8.431614593,-8.487489587,-8.545772982,-8.597301593,-8.622137032,-8.704723707,-8.737021253,-8.762243608,-8.962139168,-8.993776781,-9.110548939,-9.095381282,-9.155801954,-9.241857676,-9.289717626,-9.395578722,-9.462705424,-9.468081913,-9.501673708,-9.656837696,-9.712756953,-9.767592571,-9.798666223,-9.968716405,-10.09562736,-10.24150576,-10.34777256,-10.36800197,-10.48844816,0.335437993,0.296393791,0.277037718,0.301502497,0.354612906,0.312283726,0.349659682,0.283088438,0.289938042,0.311705344,0.263504771,0.308411046,0.300330395,0.233951359,0.226928773,0.244590694,0.29765774,0.236737955,0.247242879,0.248934761,0.262580671,0.228065148,0.248018904,0.239727186,0.219210673,0.221201049,0.200830479,0.20490558,0.208594132,0.196800971,0.218848486,0.18863548,0.197753057,0.192477779,0.223383399,0.176698835,0.202834705,0.197008961,0.190682503,0.171672642,0.167514246,0.17128352,0.175154035,0.157928626,0.161139616,0.153880425,0.157453382,0.147826529,0.143679017,0.140522324,0.132764226,0.144759568,0.134516802,0.113589045,0.140738793,0.138247125,0.134256097,0.138609642,0.125141399,0.115268055,0.124980672,0.120339249,0.120139907,0.122611474,1
00000017.wav,10,0.010561508,0.000797469,0.042879545,0.005036197,1341.946874,65.53098363,1589.049844,35.99417102,2830.838023,135.2367803,-15.26730328,-0.905845018,-2.736913708,-0.015733352,-1.281843601,-0.725750282,-1.014961615,-0.106917164,-0.394236619,0.000188494,-0.545718984,-0.166392169,-0.097825019,0.183669006,0.205080627,0.149521664,0.161552851,0.157216044,0.15708552,0.144761732,0.17866899,0.136707836,0.149135065,0.120697074,0.152826518,0.121531141,-6.765534718,-6.348569713,-6.40586921,-6.707341168,-6.615200198,-6.742769344,-6.746642473,-6.663913303,-6.447668582,-6.706301445,-6.93909573,-6.959559676,-7.125080119,-7.14176309,-7.043415011,-7.20890503,-7.202541755,-7.50156506,-7.553540834,-7.410243352,-7.678385435,-7.781297654,-7.736417128,-7.956284855,-8.045346985,-8.058555434,-8.050656625,-8.008354924,-8.083316753,-8.176858814,-8.069294438,-8.145766547,-8.233255635,-8.250872984,-8.296210677,-8.432100272,-8.490820319,-8.551181796,-8.576210325,-8.61383134,-8.711723306,-8.693376489,-8.740158531,-8.939916603,-9.000340529,-9.103363347,-9.090225466,-9.156794973,-9.251231473,-9.342543407,-9.437729989,-9.491997688,-9.515445267,-9.554349609,-9.663956905,-9.725438313,-9.760902151,-9.818559253,-9.977234161,-10.10935658,-10.29038199,-10.36926997,-10.37479045,-10.47923446,0.363092342,0.316166893,0.335024846,0.287837666,0.345891498,0.314738385,0.318757907,0.304924852,0.314413749,0.289441383,0.255157332,0.297556885,0.287579421,0.256339334,0.250763356,0.253110241,0.303202969,0.255264939,0.256574506,0.272085767,0.271515376,0.246833856,0.238017835,0.22062354,0.222236056,0.229969938,0.233233335,0.214257468,0.214133857,0.21883868,0.232732597,0.20121922,0.191944965,0.20014751,0.2041646,0.186888663,0.186862475,0.18394152,0.180610276,0.169858291,0.155108462,0.170850722,0.175594323,0.159250016,0.158538586,0.150762114,0.165374815,0.15717977,0.147045072,0.142825652,0.148899657,0.141328145,0.133283749,0.133758271,0.130303688,0.138241994,0.123806705,0.134267896,0.12516147,0.120183085,0.113479843,0.11623252,0.12190384,0.12458634,1
00000018.wav,10,0.010434119,0.001153921,0.052127153,0.00440172,1602.281245,70.58660251,1815.027406,49.22051288,3404.290595,213.1115735,-14.52357451,-2.235732459,-2.50361961,-2.512895987,-1.891674409,-1.297560478,-0.077627308,0.762090246,0.511638989,-0.311571894,-0.745273332,-0.432406707,0.257968746,0.280043708,0.227486493,0.226660768,0.281318085,0.240259899,0.158257227,0.280832359,0.265784819,0.148454988,0.190199984,0.255404948,0.115619425,0.157298656,-7.347300027,-6.862361079,-6.929245428,-6.69900312,-6.545993506,-6.899177802,-7.091941216,-7.308592498,-7.102744975,-7.13807582,-7.254002607,-7.040271299,-7.2714887,-6.658178594,-6.557347311,-7.223752647,-7.163717224,-7.55143479,-7.578103941,-6.427917316,-6.739546381,-7.878443521,-7.75220711,-7.893678814,-8.04997212,-7.944708078,-8.169256183,-8.202361878,-8.290078742,-8.376207506,-7.930510362,-7.964430875,-8.324430335,-8.313440817,-8.375976892,-8.518350797,-8.566376748,-8.623802461,-8.626548787,-8.684678088,-8.763475655,-8.812524455,-8.83976758,-9.041824127,-9.056357784,-9.136813654,-9.12938943,-9.168490245,-9.223355394,-9.279693834,-9.364117416,-9.284802374,-9.316741135,-9.431757716,-9.51827705,-9.521487706,-9.551500299,-9.594910014,-9.584343352,-9.537797514,-9.623401219,-9.706306019,-9.650966373,-9.901998141,0.352770621,0.341283957,0.306237755,0.325630997,0.350276529,0.280713218,0.325809825,0.288743128,0.341030328,0.356490625,0.283299896,0.322525673,0.253048089,0.293113379,0.231501368,0.242504551,0.288832248,0.252358465,0.30131231,0.401605564,0.376741625,0.24993145,0.219522485,0.223868096,0.215161884,0.228393195,0.227172248,0.206552371,0.205194917,0.219091406,0.240685484,0.261044163,0.188164608,0.200492728,0.212255038,0.194713819,0.191322888,0.181650439,0.180811063,0.167171999,0.169487822,0.178869909,0.188805029,0.16502808,0.175351039,0.149873126,0.152387297,0.15230721,0.144760683,0.146400606,0.140602111,0.142175957,0.132530232,0.136365142,0.134020244,0.130543027,0.126514793,0.12745484,0.131185094,0.125909662,0.130877851,0.129203641,0.130395461,0.123984477,1
00000019.wav,10,0.010500945,0.000863393,0.041723007,0.005595364,1344.19464,67.10648119,1595.409157,37.48577169,2847.015675,141.9222612,-15.35396237,-1.010921,-2.773655562,0.017497362,-1.188357364,-0.587155594,-0.872918624,0.066206574,-0.22165587,0.146652726,-0.428221018,-0.032271062,-0.026706039,0.209096333,0.19883065,0.185360388,0.174625273,0.150777073,0.165501341,0.132688692,0.160139308,0.143145513,0.11304352,0.100613971,0.115496086,0.105076131,-6.637255474,-6.206030535,-6.289509231,-6.768862293,-6.648625861,-6.699471452,-6.771004378,-6.821207773,-6.667284125,-6.749786588,-6.966761719,-6.975510497,-7.152028482,-7.12410443,-7.125795426,-7.241757108,-7.195474072,-7.485231384,-7.534731611,-7.43918289,-7.656309331,-7.784500628,-7.763814554,-7.959989396,-8.06281911,-8.04168843,-8.018168678,-8.035978713,-8.104555713,-8.166987674,-8.077667323,-8.146238177,-8.229632983,-8.2267873,-8.296126732,-8.417620219,-8.488325358,-8.542092024,-8.600654478,-8.621838869,-8.714776518,-8.691091152,-8.773598269,-8.935425794,-8.982502497,-9.082269602,-9.07987968,-9.149447553,-9.258586741,-9.348255286,-9.461954301,-9.494381014,-9.506907859,-9.539516289,-9.663435996,-9.703081634,-9.768644849,-9.825110986,-9.975615454,-10.11856501,-10.28209186,-10.35988373,-10.384467,-10.48271345,0.32096167,0.300620304,0.300534458,0.307369739,0.343498204,0.315618793,0.316038799,0.312512503,0.315556062,0.287685566,0.268106118,0.305378966,0.262647025,0.280703042,0.265148747,0.271533232,0.27761101,0.239419111,0.23043606,0.256504341,0.226753544,0.229940946,0.253046824,0.238932115,0.235217633,0.215964315,0.212969279,0.212234172,0.213157565,0.200947436,0.226297184,0.20551477,0.211071669,0.185810619,0.202625985,0.190615954,0.175106329,0.188306393,0.213509675,0.183590495,0.181774913,0.1684133,0.176042681,0.156404307,0.165882352,0.155825266,0.155327103,0.158978123,0.155524331,0.149444739,0.149530941,0.139555484,0.143316726,0.140365024,0.130672364,0.128803449,0.132461753,0.130503657,0.129213536,0.12457347,0.127506969,0.117715029,0.115964427,0.119962846,1
00000020.wav,10,0.010239534,0.002650621,0.036453638,0.009612217,1338.319757,137.6074119,1662.051696,63.61662211,2921.322347,272.9461469,-17.3335975,-1.370777252,-1.97774747,0.429362624,-0.66737115,-0.456911373,-0.528633075,0.483653555,0.160738182,0.323510316,-0.43677229,-0.005949833,-0.059419549,0.569063719,0.55956692,0.323282969,0.294830926,0.212548129,0.203882129,0.198569645,0.180769365,0.146177797,0.183659865,0.139083377,0.149280563,0.151024986,-6.368339106,-6.147130785,-6.434113266,-6.263646499,-6.512353271,-6.830971278,-7.080358401,-7.089201734,-6.970612894,-7.1623837,-7.336778275,-7.124331256,-7.214481882,-7.614042281,-7.580513453,-7.408588228,-7.332052917,-7.678399807,-7.855390104,-7.75871187,-7.891114576,-7.947191613,-8.001503841,-8.329784987,-8.523991633,-8.46954214,-8.446893369,-8.194002834,-8.286355574,-8.499791157,-8.285812338,-8.380098957,-8.435670446,-8.422983121,-8.461501838,-8.661315447,-8.654896999,-8.680852355,-8.72851786,-8.792271961,-8.931615693,-8.902527296,-8.93080547,-9.129427513,-9.131509843,-9.257562059,-9.251091937,-9.298946671,-9.399686047,-9.471884345,-9.600968497,-9.640091942,-9.666613061,-9.687288887,-9.749365388,-9.794922415,-9.847508459,-9.851806241,-9.978353931,-10.17409605,-10.32547684,-10.40285704,-10.40988828,-10.50144166,0.484827452,0.474008164,0.38389874,0.235746316,0.337660273,0.493128585,0.389520146,0.423017623,0.337654614,0.337336108,0.304431654,0.27269778,0.25836019,0.278104684,0.289328438,0.29461571,0.300382663,0.2511203,0.245175084,0.277757,0.297866547,0.292661385,0.25958532,0.24356773,0.247509085,0.260427807,0.252481789,0.236656233,0.249037263,0.206042919,0.226300912,0.194067019,0.220002652,0.211533563,0.232434181,0.185410728,0.179190365,0.18117005,0.191835542,0.179554729,0.174542704,0.189819981,0.184107608,0.160465129,0.17048408,0.16954793,0.157043764,0.147122782,0.158527599,0.151807562,0.142474482,0.144758399,0.134865191,0.130446167,0.127822681,0.134035448,0.130221215,0.237340824,0.281230707,0.125435914,0.123303615,0.128714196,0.11632022,0.112994836,1
