filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000010.wav,10,0.005986883,0.000828738,0.029742901,0.005760855,1072.567437,73.53567342,1399.757358,39.1475643,2248.844453,167.8348914,-24.51809763,1.020186246,-2.557891873,0.57865779,-1.359046389,0.052873428,-0.895276792,-0.14115627,-0.367585219,0.06609339,-0.115568779,0.025569201,0.096818176,0.181618856,0.226646607,0.21860907,0.209374319,0.156332865,0.166177578,0.188208551,0.16685904,0.140581124,0.147909863,0.152950571,0.125766546,0.134940144,-7.030398721,-6.601393087,-6.767407019,-7.159312037,-7.062887764,-7.204096052,-7.206438997,-7.278660352,-7.172065968,-7.357971882,-7.607935311,-7.636211897,-7.629474209,-7.607419307,-7.633798789,-8.073243187,-8.247865442,-8.260121444,-8.219298872,-8.177177782,-8.320996319,-8.539370227,-8.527925346,-8.585905823,-8.550070809,-8.636437143,-8.706890088,-8.867246388,-8.848976036,-8.871591805,-8.961908522,-9.011396057,-9.052704914,-9.126859038,-9.224225716,-9.264812152,-9.37929184,-9.450023335,-9.519468203,-9.53716782,-9.555328884,-9.558182868,-9.673717996,-9.7778133,-9.819456192,-9.924804243,-9.993010549,-9.97225022,-10.10424776,-10.19082763,-10.23672715,-10.32590482,-10.37482915,-10.43742446,-10.62165762,-10.70791768,-10.87020532,-10.99721007,-11.12608521,-11.24964603,-11.32960046,-11.45903046,-11.51133145,-11.65953108,0.358277457,0.419516582,0.398355061,0.310072131,0.351891408,0.292566818,0.347255472,0.288761153,0.305433481,0.318548563,0.297931173,0.292090307,0.281573389,0.269368123,0.281796435,0.275140059,0.259436028,0.236339183,0.258747626,0.253019253,0.253970198,0.232900656,0.24032995,0.225359834,0.231963883,0.233226628,0.223101424,0.202257577,0.217099013,0.210603537,0.215989512,0.211547324,0.194693192,0.188566354,0.190302075,0.188885142,0.194570205,0.178133555,0.168130808,0.174121517,0.171913658,0.167957007,0.164070835,0.162582567,0.166024492,0.156052255,0.143163118,0.150671481,0.151750603,0.151931373,0.141294855,0.134959785,0.137011844,0.143645871,0.124867198,0.124627973,0.134946226,0.128588186,0.119810238,0.12774272,0.122729522,0.108902143,0.116319207,0.117337637,1
00000011.wav,10,0.005466441,0.000714607,0.038683769,0.006401371,1296.170347,80.82032197,1709.951339,58.09330916,2615.554662,260.2975506,-24.0207984,-0.321876419,-1.379974283,-2.575326513,-0.999614503,-0.078129661,0.553995565,0.424896718,0.104747614,-0.500246284,0.186969714,0.509945625,0.362198278,0.40343104,0.335635086,0.257152589,0.322666439,0.262571601,0.255633602,0.264039096,0.159785566,0.209437093,0.248006658,0.156031083,0.222673019,0.219332979,-7.310192965,-6.78704524,-6.977530237,-7.240344818,-6.960296796,-7.176527078,-7.552972716,-7.758128144,-7.782600579,-7.91707389,-8.039212134,-7.9374627,-7.617290255,-7.618042793,-7.807072292,-7.32368871,-8.01901316,-8.198750898,-8.296587786,-8.439832317,-8.436569927,-7.378390067,-7.500706855,-8.690250136,-8.527399999,-8.650406617,-9.045660813,-8.949415556,-8.805743242,-9.195847268,-9.311065733,-9.230318261,-9.283457869,-8.971897273,-9.278049874,-9.621708426,-9.646096928,-9.661822283,-9.72206727,-9.8647399,-9.788494012,-9.901213783,-9.904650863,-10.06036275,-10.09478755,-10.15196732,-10.14920418,-10.10436013,-10.20665461,-10.25129697,-10.24523023,-10.15771783,-10.27575138,-10.43748956,-10.50125168,-10.4595087,-10.53428842,-10.60812237,-10.48995176,-10.33270156,-10.51250939,-10.54823637,-10.45254672,-10.70452459,0.220828478,0.414222852,0.389585094,0.357868314,0.31701142,0.279616962,0.319700498,0.318457213,0.318793568,0.341333439,0.306149536,0.301386722,0.299325049,0.324604752,0.24527188,0.402209436,0.243422143,0.264239993,0.264138666,0.247329951,0.260707181,0.40332078,0.368469366,0.294486839,0.27960697,0.239030976,0.199153229,0.263006932,0.243832354,0.212670255,0.210094314,0.289121434,0.225558188,0.244151741,0.214856579,0.197414175,0.194770244,0.179192116,0.182303344,0.179144779,0.181839089,0.161519372,0.185789188,0.169223076,0.16496802,0.150717278,0.143869185,0.150970916,0.147837234,0.145781304,0.144223129,0.146389678,0.157698221,0.136195562,0.127899598,0.128248018,0.13937672,0.142008606,0.12885643,0.139767971,0.128136038,0.11826623,0.13024884,0.119810979,1
00000012.wav,10,0.005938497,0.000721261,0.029810196,0.005501827,1071.162169,66.51701293,1391.228987,37.99052439,2225.834003,160.4502832,-24.51545525,1.121910428,-2.706491767,0.446512,-1.284015977,0.2301062,-0.768393446,-0.210204061,-0.361477375,0.085702179,-0.069931841,-0.009220626,0.080238692,0.259836392,0.219500517,0.174176535,0.185714501,0.165117501,0.167943078,0.149194312,0.161333655,0.147827238,0.146928154,0.135561591,0.127374945,0.095384581,-7.005763098,-6.567292665,-6.759091131,-7.114873697,-7.020440565,-7.216632598,-7.367176606,-7.28390653,-7.120680011,-7.426144992,-7.646311678,-7.658994868,-7.609614686,-7.701810096,-7.702850282,-8.025157936,-8.217342379,-8.232839641,-8.237802772,-8.200383755,-8.225346627,-8.444281337,-8.536988903,-8.550998267,-8.527308013,-8.441815632,-8.783634381,-8.803135089,-8.726323551,-8.780297699,-8.939392872,-9.035060891,-9.068365716,-9.139645715,-9.252929266,-9.293025474,-9.400484804,-9.465247823,-9.514094253,-9.54139447,-9.547132955,-9.582579546,-9.70424815,-9.798917103,-9.805962324,-9.94040831,-9.995070101,-9.999832013,-10.09527893,-10.20582554,-10.22970857,-10.345521,-10.40077463,-10.48147411,-10.66287531,-10.73799621,-10.89568381,-11.02178003,-11.14654151,-11.25627193,-11.31793176,-11.46016399,-11.52716321,-11.67581535,0.309426367,0.373942405,0.384488674,0.314786481,0.335979034,0.324481673,0.311196648,0.311811114,0.307136989,0.28458117,0.294764717,0.284651333,0.329840547,0.282564943,0.266895066,0.261247,0.255204013,0.270415735,0.262266978,0.254978159,0.246570185,0.214833939,0.226721525,0.224136683,0.231814704,0.218050538,0.19833323,0.227395489,0.223205517,0.199350592,0.204842525,0.192171357,0.204589887,0.196126305,0.186509451,0.212958301,0.187398273,0.170823832,0.168448099,0.171204889,0.179278469,0.171897897,0.16034927,0.156623152,0.154736909,0.157045939,0.156274053,0.150939761,0.140585173,0.141636437,0.145392762,0.133986674,0.133601725,0.131532498,0.128021287,0.13337884,0.116747758,0.122844943,0.128843479,0.123992594,0.116846954,0.121211702,0.117584947,0.121116867,1
00000013.wav,10,0.006199091,0.000714459,0.025102664,0.004639807,954.6840394,62.46188489,1309.200328,42.97078573,1941.569534,146.956222,-25.86718339,2.024784461,-2.492752897,0.600176521,-1.235324677,0.18187153,-0.674983266,-0.088748663,-0.213770193,0.091026416,-0.049150267,0.031087731,0.144533111,0.268125959,0.241734522,0.158826605,0.146501986,0.175498046,0.177018195,0.1795294,0.139074092,0.135047862,0.143528284,0.139592317,0.113357217,0.094683209,-6.853970077,-6.439314667,-6.747851492,-6.999252233,-6.992841919,-7.260740055,-7.21071835,-7.310014988,-7.256871639,-7.445189976,-7.675139788,-7.656185848,-7.589999806,-7.708507301,-7.805026835,-8.035680558,-8.208697324,-8.246866481,-8.255621082,-8.266879115,-8.399492202,-8.533608905,-8.529572574,-8.636419274,-8.592944277,-8.740547066,-8.858605784,-8.926685863,-8.939420086,-8.929645477,-9.057046661,-9.136471954,-9.200787815,-9.264578908,-9.362912113,-9.42701639,-9.529815973,-9.618768709,-9.686365987,-9.699093873,-9.718244536,-9.74989047,-9.820456089,-9.938627187,-10.02744928,-10.12328583,-10.18407905,-10.18858265,-10.26793834,-10.37200919,-10.43498124,-10.53863691,-10.63151934,-10.71027435,-10.86144729,-10.9502447,-11.09586154,-11.24161693,-11.37051029,-11.47108431,-11.52999971,-11.63830524,-11.70739801,-11.85880208,0.322770301,0.371810848,0.343695689,0.322631573,0.335784995,0.306231472,0.335130384,0.291970428,0.327925816,0.303582381,0.279898967,0.288402965,0.318734336,0.289102001,0.271098384,0.282357109,0.27245011,0.263668247,0.241291377,0.239806336,0.260572105,0.226845392,0.248738861,0.238655119,0.234689465,0.225347609,0.215717097,0.229366457,0.235072285,0.205630739,0.199535988,0.203551407,0.208353716,0.193085306,0.185392041,0.192072611,0.187256854,0.190837716,0.183695669,0.181556895,0.167791137,0.166467139,0.159455706,0.154767803,0.169069597,0.142705471,0.148917073,0.150565401,0.157481479,0.14227171,0.138630496,0.132075085,0.147141674,0.130082689,0.12354577,0.131083791,0.121964755,0.128478555,0.113468621,0.121533361,0.118564917,0.113153832,0.117932249,0.123741369,1
00000014.wav,10,0.006054776,0.000768508,0.027993227,0.005686947,1025.285013,65.72790964,1344.271668,37.74541727,2106.260048,152.2254888,-25.01038684,1.579646326,-2.846174327,0.574701714,-1.206057393,0.150759606,-0.739519461,-0.131484976,-0.284454141,0.176135398,0.014522588,0.022604745,0.075035033,0.203481049,0.230383452,0.172698543,0.158902279,0.173365136,0.191328838,0.181742623,0.16760783,0.158838034,0.147141691,0.155185512,0.147728218,0.119984229,-7.025566689,-6.521014524,-6.692346394,-7.120181334,-7.026199527,-7.235554703,-7.24150319,-7.319973503,-7.264289306,-7.458681386,-7.584140803,-7.610325542,-7.640157831,-7.61173353,-7.752659576,-8.040389736,-8.174006632,-8.224750546,-8.267082493,-8.20678035,-8.274750535,-8.501859584,-8.544516313,-8.610255623,-8.603511469,-8.553973264,-8.574854086,-8.817662374,-8.843377408,-8.862944792,-8.97350103,-9.017259868,-9.058161536,-9.160856414,-9.25648878,-9.294667352,-9.413681264,-9.479426104,-9.550628525,-9.571332817,-9.582933106,-9.59524114,-9.715599132,-9.847428894,-9.914066212,-10.03413636,-10.09395668,-10.06287164,-10.18030056,-10.29407448,-10.34254019,-10.43446607,-10.52347215,-10.615636,-10.76776647,-10.8510475,-10.97948509,-11.13250395,-11.27045643,-11.3671742,-11.4673848,-11.563567,-11.61846033,-11.78275692,0.340131229,0.378987906,0.395896139,0.337817391,0.333337502,0.316961121,0.327662363,0.318186234,0.30985211,0.31424483,0.297446241,0.287408022,0.303273284,0.298027418,0.273445109,0.29081431,0.273720003,0.267541204,0.26117528,0.25275712,0.245091512,0.213997134,0.242705984,0.239527013,0.232965844,0.206243361,0.23137233,0.197861227,0.212949821,0.195142427,0.209865504,0.199307756,0.201882155,0.182558503,0.188988889,0.191057275,0.196170805,0.176384259,0.169232262,0.170064306,0.16982266,0.17066511,0.162392872,0.158433269,0.157928984,0.16595032,0.141394732,0.146361489,0.149886767,0.147758282,0.148713052,0.13568325,0.141501944,0.142718601,0.120302514,0.134057919,0.131740478,0.129007998,0.122631599,0.116045684,0.124533166,0.111757855,0.114182208,0.122862213,1
00000015.wav,10,0.006035723,0.001110542,0.018800393,0.005824995,853.0250858,84.80088214,1299.566459,70.47392378,1678.456592,211.5979057,-28.87719804,2.264730355,-1.308718759,0.438995809,-0.830983125,0.236520735,-0.255817589,0.082498584,0.081147614,0.241589606,0.166228276,0.426054672,-0.004775538,0.654702806,0.544259445,0.388579258,0.334980101,0.299957009,0.230438832,0.208109973,0.170927588,0.191493838,0.1862908,0.248640913,0.245687125,0.23937834,-6.834563776,-6.347041354,-6.658097075,-6.981510576,-6.99468666,-7.362038219,-7.505659877,-7.601878558,-7.542495551,-7.73036605,-7.860054295,-7.870880884,-7.802824869,-7.901207133,-8.004321623,-8.30502023,-8.360893111,-8.426249113,-8.713097639,-8.812133095,-8.557398507,-8.67669767,-8.883489259,-8.987818137,-8.849899779,-9.063954458,-9.249686159,-9.164762874,-9.252703351,-9.441327494,-9.470384332,-9.545979421,-9.601916013,-9.627291775,-9.737022838,-9.811440357,-9.85103019,-9.905428825,-9.953158493,-10.11730435,-10.21258802,-10.26029209,-10.21997876,-10.28758215,-10.28763019,-10.40198776,-10.52667083,-10.46360523,-10.58269637,-10.67382119,-10.71785181,-10.8491857,-10.99362939,-11.11692673,-11.08076581,-11.15227195,-11.28640344,-11.34110311,-11.4280563,-11.64650065,-11.65727328,-11.71424619,-11.74552791,-11.89356222,0.352220896,0.416221695,0.377192999,0.359565519,0.37904697,0.328650266,0.302089764,0.292512864,0.323275035,0.296036892,0.312584178,0.307390395,0.325599806,0.282406242,0.300000782,0.274093347,0.282609066,0.279580125,0.266535434,0.256143822,0.320894112,0.286822991,0.243246898,0.246513356,0.247681118,0.222654008,0.220573681,0.208316966,0.206594181,0.207163519,0.223373363,0.203845869,0.210297486,0.229809461,0.181951257,0.207868682,0.187260912,0.195253478,0.20345041,0.175850072,0.170086081,0.166523527,0.16976729,0.159779584,0.160757377,0.1594206,0.163640734,0.160188722,0.146440932,0.151172837,0.157036349,0.147943203,0.153468119,0.126942474,0.138279181,0.149141272,0.153709331,0.457464135,0.526811662,0.132437226,0.139228414,0.143619438,0.130442014,0.125509199,1
00000016.wav,10,0.005451923,0.000593219,0.043089255,0.006796009,1306.342123,72.16755527,1675.000576,53.88058132,2557.877814,225.3657991,-23.35077768,-0.364619255,-2.174660822,-2.511847312,-0.454394311,0.226192128,0.143807179,-0.27080225,-0.427989803,0.022904567,1.07436397,0.366305875,-0.73908046,0.34063775,0.274358876,0.257212307,0.350933457,0.240354773,0.269731408,0.205383235,0.262069618,0.240666794,0.145185752,0.244523052,0.205966793,0.145600294,-7.249096761,-6.797239957,-6.983761837,-7.226240417,-7.123811576,-7.274095635,-7.409448507,-7.685627935,-7.641357581,-7.799711202,-7.911712488,-7.871148263,-7.560263078,-7.732643991,-7.538671829,-7.88229723,-7.903446267,-7.628431199,-8.519304174,-8.353790294,-8.315755354,-8.530978794,-8.741164645,-7.696907508,-7.344988076,-8.570766718,-9.049467645,-8.314564342,-8.656978127,-9.273906422,-9.033335489,-8.957853629,-9.310445862,-9.354585169,-9.342635707,-9.365248534,-8.999009574,-9.441977044,-9.750761714,-9.779072389,-9.700520262,-9.832043841,-10.00517361,-10.03485349,-10.04912021,-9.981268512,-10.15344571,-10.13155794,-10.18779307,-10.2226091,-10.20118867,-10.14472422,-10.25476956,-10.42422727,-10.44541206,-10.42208157,-10.50518476,-10.61999217,-10.45920011,-10.38125419,-10.52531051,-10.58252239,-10.47909233,-10.78462812,0.233181292,0.402861706,0.357639352,0.360394156,0.353281333,0.310649674,0.31934799,0.281554605,0.310998201,0.310141522,0.285666054,0.28094037,0.296769653,0.221867255,0.344021505,0.310647082,0.263720861,0.388305766,0.220923706,0.272463991,0.257803048,0.216993768,0.213615634,0.368997512,0.391752498,0.23205496,0.218001079,0.273192676,0.199549238,0.209778884,0.235593827,0.242219826,0.198275028,0.193753341,0.219740369,0.201360606,0.256977785,0.217702988,0.176359901,0.17086488,0.181431879,0.157383231,0.16593549,0.167278071,0.15411816,0.188696645,0.153058227,0.16398193,0.141455348,0.140101605,0.137530058,0.144429002,0.150602755,0.135015724,0.13076437,0.127900465,0.132863876,0.147537076,0.138007275,0.13714233,0.124165424,0.109035245,0.132237774,0.124315089,1
00000017.wav,10,0.006206904,0.000654146,0.0272029,0.004634893,1020.902342,64.88814512,1366.516429,41.94804431,2119.825161,160.0271472,-24.84147568,1.407389943,-2.511345011,0.605820863,-1.181061529,0.262114588,-0.693268026,-0.135703742,-0.259076846,0.124495271,0.042879711,0.049503952,0.058834742,0.243054474,0.240044937,0.173696952,0.148384833,0.173132428,0.178477211,0.163950363,0.160695418,0.147742067,0.144896192,0.141120805,0.126485379,0.110660819,-6.982264552,-6.511281284,-6.598844045,-6.973657326,-7.011571261,-7.165579706,-7.25342636,-7.341175543,-7.212919346,-7.461394986,-7.575833843,-7.633574987,-7.616301017,-7.682412388,-7.784582236,-8.020112826,-8.181749734,-8.233012876,-8.250538178,-8.22335265,-8.364926393,-8.541506211,-8.555503033,-8.512771287,-8.538747675,-8.556344114,-8.779938449,-8.859553799,-8.780806619,-8.824065265,-9.011595142,-9.077666006,-9.111595789,-9.197665032,-9.286760705,-9.300765013,-9.41573356,-9.505743648,-9.568388404,-9.560018904,-9.59561253,-9.652867178,-9.733870446,-9.835570612,-9.896796534,-9.971479187,-10.03786489,-10.03933251,-10.1302749,-10.22859585,-10.28953278,-10.39655993,-10.45735206,-10.54455932,-10.73046739,-10.79847883,-10.92896357,-11.07324064,-11.21270226,-11.3087748,-11.38499363,-11.50110371,-11.53359739,-11.70515475,0.358797425,0.326821365,0.324314985,0.314951428,0.350201446,0.327830062,0.321971937,0.290890942,0.34504168,0.296981719,0.296643359,0.302685664,0.316227314,0.307318265,0.304432793,0.288939372,0.284181379,0.268304085,0.249647435,0.271254584,0.250888499,0.207866399,0.240028732,0.224306539,0.202405826,0.223986439,0.220030874,0.206627965,0.205781202,0.195563969,0.2059383,0.198045183,0.193035275,0.198222303,0.188274963,0.191413639,0.185517637,0.182646149,0.188066092,0.173533471,0.160240619,0.180193319,0.159931258,0.163853308,0.160851638,0.159215786,0.156413148,0.147054083,0.146515824,0.142769302,0.14161439,0.135150066,0.138873638,0.151272402,0.133414843,0.135689627,0.132396891,0.126285783,0.12856027,0.119315683,0.12192095,0.114200619,0.118491254,0.119905317,1
00000018.wav,10,0.006041224,0.000696521,0.027260805,0.005068926,991.8821501,59.35623841,1325.322533,35.70855764,2036.123392,141.3476782,-25.39857775,1.848727557,-2.636900018,0.649933377,-1.309477849,0.026674546,-0.876400003,-0.220315771,-0.337891469,0.199687496,0.015741345,-0.019362541,0.044501921,0.190382892,0.197513531,0.18564935,0.183631168,0.174852723,0.161682715,0.168716922,0.150945834,0.13512577,0.133659199,0.131735695,0.119502514,0.107065211,-7.005091551,-6.541470498,-6.720562581,-7.082082846,-7.021397525,-7.253512529,-7.369255748,-7.241332662,-7.036545665,-7.403206208,-7.638992871,-7.642991539,-7.605167377,-7.625970042,-7.573284647,-8.06188048,-8.219832863,-8.269281085,-8.309508333,-8.24399582,-8.362629452,-8.589287637,-8.630765677,-8.660811361,-8.601006367,-8.591499707,-8.803723165,-8.83614988,-8.81810864,-8.917787948,-9.019819493,-9.096212516,-9.151255149,-9.227669682,-9.334055783,-9.354445658,-9.454910128,-9.540004675,-9.592552803,-9.617352192,-9.640215271,-9.643520814,-9.753328162,-9.903888169,-9.946638097,-10.09145485,-10.12734548,-10.11553496,-10.23799085,-10.33876558,-10.3873241,-10.49696407,-10.55557377,-10.64623993,-10.81087533,-10.89392373,-11.03406007,-11.19335771,-11.30706369,-11.43864385,-11.52137298,-11.6293441,-11.66855158,-11.83362138,0.317321,0.356821875,0.349656135,0.342060862,0.357316108,0.298411216,0.300241751,0.287966176,0.291684734,0.28780677,0.281579158,0.272499341,0.292512165,0.252295217,0.264870227,0.247826992,0.27270409,0.253817654,0.254894756,0.254527518,0.265315439,0.228360311,0.261715106,0.221253524,0.230562379,0.227424897,0.216007406,0.224811808,0.200319738,0.205595549,0.211522928,0.198496038,0.205273008,0.202201719,0.188951235,0.199096368,0.183046192,0.17587606,0.183811156,0.175412859,0.177584396,0.1561084,0.176299887,0.162249481,0.157701545,0.15558669,0.148328796,0.145739058,0.149676865,0.139544206,0.140322962,0.135912559,0.14103605,0.136623101,0.12583275,0.138901676,0.125424485,0.131401424,0.126114844,0.122787672,0.118851573,0.113755025,0.114665269,0.109891473,1
00000019.wav,10,0.005101691,0.000543377,0.068137144,0.009595576,1720.381486,143.1071639,1728.154959,83.86164053,3575.96463,292.6388326,-20.23757576,-3.571877728,-4.036920668,-0.209934165,-0.610549192,0.182921249,-1.001919278,-0.207831643,0.328356339,0.224609527,0.274406244,0.421450068,-1.087376281,1.796116739,0.904658254,0.324517164,0.332030778,0.233178186,0.29435501,0.289999667,0.317018903,0.208447101,0.23170716,0.17580948,0.202070898,0.172870362,-7.269676033,-6.92592958,-7.168373245,-7.313852587,-7.271110188,-7.580174445,-7.662676084,-7.757740847,-7.727646505,-7.876921812,-7.812992952,-7.757331235,-7.702359417,-7.825177253,-7.895140014,-8.101416129,-8.018661743,-7.818838738,-8.174756625,-8.416241582,-8.372042812,-8.328438375,-8.407419583,-8.462813562,-8.425215438,-8.496251726,-8.261360745,-7.727611836,-7.769043209,-8.61367336,-8.788553814,-8.839357232,-8.825595291,-8.715058157,-8.407111898,-8.011996535,-8.436922572,-9.176576107,-9.364663892,-9.231682464,-9.088425194,-9.149513875,-9.219931748,-9.225485292,-9.272558513,-9.300165536,-9.213361991,-9.123122019,-9.266744837,-9.494385128,-9.514361158,-9.717391338,-9.934854701,-9.995286772,-9.835064508,-9.985784633,-10.06321304,-10.07381767,-10.26761749,-10.27877279,-10.27438512,-10.56675372,-10.7617723,-10.83523784,0.215104554,0.411175086,0.367180747,0.363785421,0.369446912,0.314796122,0.328792056,0.339962164,0.314169932,0.336681124,0.299567629,0.30119582,0.303265322,0.266628141,0.27414069,0.289752991,0.405106878,0.309050049,0.271300576,0.277959215,0.314419857,0.302395789,0.268100195,0.253492296,0.252574166,0.34617599,0.546761381,0.422408974,0.330260997,0.266590816,0.253372635,0.253051167,0.253033757,0.314874553,0.439716358,0.314156311,0.39931813,0.217945611,0.218671288,0.293232337,0.282221251,0.24933627,0.235660392,0.246405615,0.287231252,0.249823169,0.30625307,0.30205824,0.188086011,0.207956409,0.239898119,0.242219722,0.250373731,0.24860473,0.209846501,0.260214718,0.258966823,0.21800355,0.300993481,0.274624329,0.244127667,0.25465784,0.254551053,0.246810851,1
00000020.wav,10,0.006093459,0.000756326,0.026072967,0.009332532,969.0722049,100.1273594,1410.218132,112.093531,1935.691318,324.9702326,-26.23162922,1.533015486,-1.225803301,-0.15706581,-1.092086097,-0.021097123,-0.452097021,-0.463038649,0.077703197,0.279544579,-0.090669713,0.21688937,-0.200042148,0.885047133,0.979672407,0.706008053,0.385078587,0.262830669,0.196236806,0.153407876,0.147046953,0.176812401,0.244297439,0.276310729,0.314656926,0.336127558,-6.802533207,-6.464590877,-6.790594839,-7.011405679,-7.001069265,-7.216131409,-7.224186281,-7.47251478,-7.175408815,-7.630009705,-7.818636808,-7.565058629,-7.392380159,-7.852227584,-7.893731357,-8.068205021,-8.116140361,-8.022776487,-8.317900788,-8.49674434,-8.487345395,-8.637723927,-8.742613791,-8.701686098,-8.652863586,-8.794175363,-9.179586435,-8.78416032,-8.846043022,-9.316615018,-9.293915673,-9.279332742,-9.347283211,-9.444515319,-9.579922744,-9.710589176,-9.763797492,-9.775954767,-9.815862303,-9.958582506,-10.00972395,-9.977048199,-10.03062117,-10.02135209,-9.958485877,-10.15501349,-10.24646431,-10.1222286,-10.2777598,-10.44135022,-10.49533377,-10.61531087,-10.71977472,-10.79928529,-10.85259835,-10.87338001,-11.01833357,-10.96834008,-10.99065953,-11.30988553,-11.34285223,-11.36214576,-11.31775579,-11.37609011,0.361135363,0.364395803,0.314662368,0.339484224,0.326592184,0.306435511,0.3006001,0.255096761,0.339146448,0.260872958,0.283771223,0.232080181,0.268459448,0.288624559,0.244573657,0.247370961,0.241405311,0.241176344,0.19483995,0.218760013,0.230189725,0.23469482,0.231458477,0.25346097,0.215141226,0.21787604,0.226121493,0.198580498,0.19933036,0.204968062,0.210008324,0.199619926,0.184959271,0.197015231,0.189855545,0.205003467,0.190245913,0.176406798,0.170294492,0.173168192,0.179484747,0.191057256,0.178501188,0.184138773,0.198809524,0.175662268,0.163861519,0.187079266,0.176867239,0.175843627,0.180419611,0.17070284,0.167017359,0.175484447,0.150309235,0.144805588,0.136302733,0.666321686,0.714827243,0.168635363,0.17576972,0.145820264,0.16889085,0.176015053,1
